bidder_id,prediction
a2135d8630f4d7fb3914c46a049779b0zbssb,0.0133130516507403
a1986d775f797125b5c7d281d1d0122ayarkz,0.00147945076793378
59f4bbac9a7af5648a578a3112c3959f972n1,0.00105324392002238
41bb72125c871cbf586f448287697797w7kkg,0.000916905342857576
897cbc6102b810eb345abfd308fc45e47tqhz,0.00273187186734586
880309059993bff2368d1772d6037dd08n73o,0.000896349426632321
4b571f268b7a1f6f2e836ebd48c37563pf6al,0.0316732582567507
36e4d4a5982b1dfd1f26b66e4259dc5ccu6f9,0.00823634801370591
6132b19684dfc3e4ea98de4d58f5a7aemfyco,0.00540489574954734
601fffaf4ead097c9dc9c40a2eecb505lcs19,0.00919670912100032
9151c706fdf3f3fcb069c767d8d7cba6ipb97,0.00789505448215365
f5507ac98c9e1c198e3eb9259ba24859khexf,0.00482552254688461
a8217f09ac37688d06a46dde0a443564dn51e,0.00303801597369049
142964bd1b4c99db5defa3bd34882d005uth8,0.00375131448089006
d11fd809820372a5566f76da8a0a66233pl27,0.00121457242431279
cb27cddd3c600b476c5fb94b9c80e2e2ew4nn,0.00293013813104233
52e8b7f187982d6301473be3ddc3420dzm9nq,0.0009004107832436
d7fff3078306c1de1aaaefd6988d9dd81wc1z,0.00573656134654937
64c322c9bb58c8d9fd2aeda6216819baz0u3u,0.00105336562506444
07201f701766a7ea89b36b4e7b984beap4zdc,0.999852001758563
2a5a0d63abcf1821754c49370904dbd54awcy,0.00668932642459018
0c54bc9e5b878d32ae5cc028f52679b21l7mo,0.00172991438826411
a95d53ba0bfd8fa575eca46f45bbedebnw4gq,0.00105325174784715
bfe01d72033be2473ab0eda222e5cb5ebu0za,0.0119006568021057
93cf2aca69e64bd6ce230791de924cae1td6l,0.00762013897578544
1447d61cd6bad9af9a6c78b7f7c2a71brriie,0.00121456339900163
532911e6adfe4860a00bf040e8faa6f1o380t,0.002717562854668
8ccd136adb81eba53203281dfeabb425k1dhw,0.00105334049392639
868af38e68b1c5b1516f46f9705af7cdo6l9n,0.00770884892220168
b099ba75d90d7bd2d0ec500a4d9d943d11i5i,0.663995105668308
fe81addcc3778cce3c4dcd23fd8ce8bfyd9ww,0.0130178679347291
dfab6846fc194a6dd7d8ab5d44f095ba3sa3v,0.00105325174784715
b114ef5d3193c2693b4ce41d8014000drhme1,0.0126871448712909
b2c8f9dd069954bd9f697f7ea05b54bfvzmzy,0.00311792115497348
15e7539bc675940a3c5c421812c6454etavao,0.00162534442547171
bd5232cb6351fb821a3c942a604a2e42zj734,0.008696344124692
cc65130d5d622c26f65fb52e54a8f3fdghwu6,0.00312945682133584
5dc87ad1207d7aba29ba2f9a5a5a82barjjzx,0.0082059584337868
a89dab37d70221a05ce82b835eb60eefeoar1,0.00234811208403061
05606b484938640c4309fd9d286fea3fifen9,0.0141909659095601
5b18da77c00230f5a45e544a1a8a38624cf4p,0.0330782150631855
aef31fb91f4a941a59a0774ec101add6ydtud,0.00599872888049577
d07e0747e92d2708702cde5850d72c29oqf77,0.00477233046129114
512518360ba51161fe98ae625acfa234gq7kt,0.00369312829076968
77689a020918163170b6443a409bee92wi69o,0.0017722341395063
e21136e83580fb78d447890ddf63faefo217l,0.000985080162739526
43c302842dfe43def4795baee4501b10abgxe,0.00105325174784715
7453dea80ee12acb02bca6f52ee9968953a04,0.00105325718569623
9d294227f45e277323239522bea7ef47i917d,0.00105325174784715
14053a8310d83ec1dbc41690da8b40dbzqkv3,0.00105511585808609
babff37314add9b6d292c9576dfa462512gsa,0.0100714946828185
f7e6453fde8d5781cc40f7f25f200ea8yo49z,0.00387942744035758
22f8de45488b08fed772725d9a76c536dilqu,0.00105335364535928
62bc88af59d7140f8046e86d2aa8aa767qabf,0.0185239407050252
1d56d57ff15fb662bb4f722d96a5f77f73smx,0.0260669910854452
7d391450425c40d5b0952fa01310169ajrosk,0.00663249770057201
b2bd308390811e1f6640d574768602a6znhd6,0.00615574509742916
dc6cd31d0aa90badba92fb7418b06a60gntlq,0.00121457242431279
2d8897a670430f6e7119318529a1002f5gntl,0.00735222996321107
6264a918aa934905a79a167af1d0787e7om3b,0.00674695087700557
15b99cd4782844decce9331d77fdc647zl7j6,0.0162707120733111
e9493b8917678ea8efa6a7d6c2d797de82s2s,0.00105325718569623
a9c0cd61e6b52a5b4bfb88e5ccb40af36qzu2,0.0106346340894908
15b3701c71d57a016760adc53ee55ea8jvl62,0.00105325174784715
9d6e1f9c7332c641e522706f75a9ea48rb8g8,0.00478034404162082
5cf1c220440e87f3424fb1afe6ad9d93nhiqq,0.00105325174784715
fbe1b9bf0bdf9dea589fff673ef0f2b1my7jq,0.00604273965079172
36883df34e9542c86404fbda9cbb75c0zy5fu,0.00121457869403412
2e818c46bd1083016b635070d647b83e034ai,0.00174305613467799
a90c1178dc78229fd945e97fe0fe23b7fspcw,0.00105325718569623
d4c086d028a9d2ad9d37ea8bf88f15f4bj96x,0.00462888504928043
1b3d3b5e7ff605f6bbed5ead69e6598f8f3ya,0.00643852299614767
a3233d4362d3706f00a26e1c1b4e711cffc1u,0.0160455556356249
864cb377c5116124df5bfd48acbcefccpzo58,0.00233113477612442
bafc64df4a2cfde3d601076ab4a9c38ekxc86,0.00105325174784715
ef0bda398052d1a3c829c8d15e14fddfisq63,0.00605145311167264
0caaf646e1181082f4f8a1bd7b21238dz7ptm,0.0075371989123539
d3a38662ea4095c2fee354fd5eded6f4ugdqd,0.00290829615615372
7cda4070f0aad788c56ec74cea825275op54i,0.00121457869403412
84311a3428c028bc083036c1023740dbe7c82,0.00310205476534736
228cfaadb8bae3d3d8f0b2dc9d7a0a51szzs4,0.00566432049369218
be04a8669a67ee8bcb4fc8fd542e79a3oq0a9,0.0120786270534922
5455e2e995dbd8e57ced16096e5a2769lmthu,0.00121457869403412
c608469c06dd18373a83711d64261e0btug34,0.0113685562902667
2686cba2852b9c430f1973cd28a360a0e219g,0.00344177729010718
c7716e6e39c619a20e6adc4091e09cba9b1n9,0.00105325174784715
8531b9b4b4eeca33f79ac3b7122b5a2coe5o7,0.0122378113467206
ea1e9f8c2cc1c60a32b64ef30e88939ekog52,0.823705116032601
22542025efbe1f2f83a73161bf4049edg6wn3,0.999129092140218
3cff6e00ae59af6324184f22418537c731wc3,0.00431312525253399
eb5c80ce8573b2286895c4abc433169crckn9,0.00912355470279781
d3b7715f418341eca0b00778fb6e1ff35wees,0.00442280693796839
6a82d77191514b893a6a92a3902554e5hd1og,0.00203607712796069
e7d2a2a0b92298b89dd82cc8c8a4e9a5clm5l,0.00402018153333408
b07ce1de96b4b96a1b3946acf35c0d7b0f7f3,0.00629773039769157
5032a60dbbc7166223b7455fb20d8b2c2dsve,0.00475056024628365
0f4b5feae954b587db7bb5509d3b88da0h82p,0.00425264191973254
a8c59a3bbfbecd9fafe2c0da1c3e104d2drmn,0.00303896641499308
4b9260b578bac8d676cb8d1d7b90c553zgisk,0.00105490522809886
d51ae45ca2058684d50a6c09aca08f2f0y6dc,0.0107397487749627
8738d79d6084a2cb68acf7fdcc9fcf7anvtuz,0.00406036313899055
e4d9663b7263ce39c377478e2392e9db471jq,0.00396964879247446
50dca07b6a31ed7f4527a08490f9d417lt65a,0.014970834415546
5382ddf369444f13cfbfe817f2038cf4ceta9,0.00401927924206655
dd18107af0a4cdd057b4351deb1017cf983hu,0.00105325718569623
aabb67b38b0f396efbe4d3bf94aba1dcb60vl,0.00712287998514376
e26e06b15fa923c40357d7ddf8c8d7aaqyxhp,0.00475949464707373
f7f6280c1d272d1d155192d4b080b597qneki,0.0271489052311613
f560984cc824af0dbac56a9f5695caa1g54tv,0.0127109464592032
d98ced8964814da447b171085e53b6d9foruh,0.008762579155002
e5aa17396b59db91af6ffdd0538568170qo9p,0.00105336147399868
45ea1316c38c1eed3df9571af0020143ru73c,0.00663249770057201
61093c578666a029ac4bbc254982626ae2k02,0.00727866606668289
3087f9223de9117d5ff3ddd93bf29d41j1rs6,0.015241861263217
8be5e1e172dedd0325306cc4886b68a8f0mlp,0.0178325637032889
c98506c094b54b69c042ed7f0dd49b24n5t51,0.00105325174784715
37af7b16093e1e55d626906ed786bd19dwzjd,0.00105325718569623
d985515b19fa1ad3b4cdfd05d7bf3457688ds,0.0149799914808612
bc0fffcc7b0a58ec03dc2b4d01d3042bqaztc,0.00639162595167384
7ec6f798bd777b75e9e0ced5091baa9294b0u,0.00105325718569623
49710fce63f54c68f9bae6141673e7c5s1ywf,0.00855802523172957
b2c49a712aba7dd75fb974ecfa7a88b2jhhje,0.002717562854668
bc477e86f29bb3de9d7c0475caf77ba9ii5v3,0.0042567478257779
20e10091f70c302b3f38ba526e4081b0zn2hd,0.00105324392002238
d8fd9faca184b6f7523ce7ecd5f9c3e3w6df6,0.0027171203759866
bae01977f3e8b469d27ccf7f7b43d3c112ddq,0.0106566262014269
25144e4d4b685d8db8451221a19cb4e7z8xek,0.0336166662154792
d8e6d97c703c6022053bf7c802697fcdj1ewr,0.0146597470356002
ff4ef967074bb2a03b9729d1c527494a0kvf7,0.00789244552478326
d4fff6754330a9c72c75ef359dd802e1xkg2r,0.0104386697155118
8ac0a8dfbd2629dbc7a6f8c91e78e6bedr8hm,0.00734112368911356
8339982aa1c253735eb308eb34c824fb11pz9,0.00572280232006553
31a6c1b003f543b7f87f7e2791461719ykn7x,0.00404626857597954
3101e35cd5987d04c9dce53934effb308q6ua,0.0073735275692438
43b90dabb43e83c94af5b2e0de339830tyui7,0.0132786048453764
c94233a835d5be66a22073ff18a74fee9qszc,0.00105325718569623
28c9a02454f5a9cfad947f9f83c9d71fedqus,0.006534594176293
28d78ee09ed1e43ae76824ae88aed9420dypc,0.0166611193753063
320750d02fa96eafc57c64dfeb31e3a5a29eb,0.00982371314197445
77c529bf6ca232649b7df602279b0e0c6xcax,0.00995996876238628
6282c2ce7c21b9ad4cd52d2d1a117f4apk9et,0.00105322883734589
d626376116294ec53b545f1cfc7a7763t8yae,0.00411228554289441
4226a8f11d22fccfab0045b7d7f29787t1aqi,0.00712333613502574
7743fbfe6899da1c2a93b1b7a36ca3a81i6tz,0.00105325174784715
0c44f546ed40a8ccfc2e985c6d1c624fjtj11,0.00105325174784715
47b5a29dc17b7ce031f37b279b4611f507xj4,0.00576036509270927
d080cd54ec24e07fecedfeb32383eec1j4fcy,0.00478022459767936
ecddba433dfb0a0d680174901a46b48a3gl6z,0.00385086544011942
86ec8365d2488bb76cce47f23ca93794c8clv,0.00649108874893883
ccdc04052c3732f501f8bd890cc27685qza8l,0.0142902256041811
1fdf549a37712928463718d206c1670cmuoi7,0.00547510133698085
114015358ee920d0b9f2e0f722102d66t0rj5,0.00539776439917814
b34feb72d3ad58fd605a340859c7639csfnfh,0.00285071611579848
eb53670704bd2d67cf6b2370bfbe3bd3e4i6s,0.0095426239726697
828130428cc4ece456bf6321cfaea9b29t76f,0.00202856343067255
01d5348d4d4472288c0c458d8630504165r4k,0.00336322263762012
bbce265ccfc68a9be64338941055dfadv4huz,0.0391158780707307
04db33ea12bbed34ea9907f908ad2ca2gnh2s,0.00549147077239845
77881ab644cabb53ae55807f7d38133d49irj,0.00105338197752769
b4abc9d73fec881e09bd65a74c5be91edcs24,0.00201580828912193
7c1d03f90b76bf863536f4a1f65bba676xwib,0.0106392835664226
631e48371fd0974b94bc8bd2ffb430e2v4vdr,0.726634403520056
db50f553084907a34c7ec11da1993474w6mlr,0.0034839853712311
78b626c23e8fe139a52abc7e63328d5d998gv,0.0052756834833225
8b15d0321fe07b222637159be5d652b9wd40k,0.00914078259566676
3a6caaa456c89f1547c082e0ddabed7byvh0v,0.000896488998387576
21b77928f2f9d9299ef9343b32c21dc59s1j9,0.00608059733397812
5e33aec752ce4df9c05102ec94d146f2o4t0q,0.00725854677791808
5af68eabf1ad92562c1cca4df994373cq0dwj,0.0211184907817451
6ac3396982856ba212f75f28c91d9b39s9ql9,0.00651884851751388
dbe15460c6fed84d518e1be9654c754fkx0lq,0.0091773576604071
e842df1956375837aad26b7fe8bd6175vblo4,0.0127933779293105
c11dc20040800a5a23fbc6c9c57221b1cc3xy,0.00556931440275987
3f02ae600a08f81ce7facb5cc4be7d9f16p74,0.00460966551746025
7ae2e08f9b88ea1e2b552b1896ee144d5ffz3,0.00121457869403412
db04defb2d4fec96337b8a276c8349e6iqu59,0.0146171128683914
1280e03345d8eff2f0573e963297405b2eum0,0.000902126810104124
310466ccaebb7f96342aa2001262470ccngje,0.00105324392002238
5f28666a6e43a096571c071e49caaa8cu2u0v,0.00291323700624587
76297c61c64242cc3ef8fca7bd11b1bchosbm,0.00963527911116326
6f144619002bbbd5568eeecc88be04b5zivfo,0.00202002259680582
270862ed6dfc278a47993917315a0f1d10l3k,0.00475782393889693
f2a96569d021355da8a3acf5fe28fcd5unuv5,0.00105325174784715
849e5b642dd0f2cb46415b261a4fd721vembr,0.0145344641209641
84818ea42cabf67a7f566be28ad5f4e4qyx0r,0.00366410473876593
731346f841a2abb441baf6d1c285afdf1x9rq,0.00319139345065489
085829afe1af4c5e81563458bb288088y992x,0.00333882619810004
632ea7f82b6708a77781550ee18a9cd5j732u,0.0104158666347208
6717b5dd2d1492c12a003b88ca1a94eb0a10g,0.00476857777577083
e96861eb35f6571da0c77d2bca822782whvn6,0.00430109974785985
5d14d39e385298747b0070584d44ce4a41hqn,0.00590181728116444
b193f4bdd5846ad0d08ce7e1fbb2c8768pygi,0.00105325718569623
867144c1b8b962a15661f84a1010bcecs5a3s,0.0140541020179015
e0fd27501eb95f6036b3b9e020f3cc10rzwmf,0.00121457869403412
fd9cba81e8f50197e78f5ac01e27fb56w4113,0.00105325718569623
00e0f614d9dd32dd27f6080f472d2934emlos,0.00514864791481607
90ae5a9b479a82c0c918e637463f498bawikj,0.00105325718569623
b4224cc64c82c6d7bffee7813cb3d9cacx9wd,0.00847102489460798
94324b0093dfdb91c50c5586044774c9w3vkn,0.00121457869403412
3bbb74ca249c4fa977f58b0333973be835ae8,0.00408873207121288
572920ba11d8b8d9ab41e7453d7231fbzyo3q,0.00224282543864402
1ba0cf37d0eff45cf1e55407930205b9oof2a,0.00691121900415631
60f85784108cf7d4874777cab46b159f0ifpa,0.0081898959520248
5d4ef93c3e8a022f171029ba3386ba3bvzm65,0.0031872068626269
916c0eec1972af09369185dca92397adxwfbi,0.0292060993844059
5a877770d97d82e1b6d4e56b84a60c87ui1db,0.0132500314968374
0a3591872765dc366dab4ce259874395kh6mj,0.00625833107047243
3e7908fb405e870874e96e90db9d571d5otlo,0.000916976194702097
684197fe0bbe46032041437e50340291pi81g,0.00610002166509338
a578d8d6a86c1f31266fbc45e92f40a33wx8s,0.00357628996355177
d1ae8c2940ccc410c282659d3a3696fc7nlo2,0.0143081118520036
8fad20532730f10934b3b312cae79111tppwp,0.0118745964257303
39db1ecdf31fb3c96b72fc0ab83d3c9cmj1in,0.00235303488894782
5d5159baeacfe32e464bd06d3454b1b8b6lbn,0.00528055105189395
a53a641498f31fc1caa5addc6f32f9ac34onk,0.0118575630542265
68db26858c44b81b67ea75907665454fbi369,0.0123195965564181
1ebcab1aef53db48d0df349314d56eb67mlph,0.0042831530741208
2391c60b69ecb653bfcaa420ecd0d53fbuofa,0.0123160072802825
711d318555d65fdcb876fd171ea92eccggaco,0.00361558126012808
2507d1afd3e9d9de88d3f000a17d1445mf65i,0.00705357607405697
0dc49444d984f184945578a1367c4faeuk1s5,0.0200341081830287
d48bbcf65d183f56e7d436e398c6cabemy879,0.00175021472633447
8eabe5a04dd02d83b05b93352c172bf0knr88,0.00641709842942725
a4a6e45eb422f1848eef1ff2571df304heus7,0.00734297331283769
e3b9a3f32dce0b805f439c82d41681165in1k,0.00859640160745944
e9f1c8c5c135e71080911a9f1b6b0b09cdkzh,0.0102080398755209
7a1eed5c707439cd630acffb3b3dc298dhz6q,0.00121457242431279
06af48f3b9799398a569506d7cbfaa747k49t,0.00428542025091465
f1978475db52292d32dca6c71a7728fb5fo50,0.00121456339900163
dc518a4e6364e75cf4156529c5804c3dypk9z,0.00121457869403412
e83198a7b1110c1536628c7201ed887bv8mjd,0.00870187763600438
0a19c41f6163cd4dd020318ea1a14fb4uapty,0.00332889033076294
182db33c8460d18fd61d405537ddb53fvpq97,0.000896358646767459
c34081d6bb2c1e6ce542c218cd439c63gnpyd,0.00550094142371341
3188371d85b96ba00c54219b9052c1ebv8rto,0.00121457242431279
34e634b0b93048139c7cf8d7918bfddb7xxnh,0.0118997067497979
3ebf89bc97faba2280d328cafc3e78f2whuya,0.000898471188861763
7781fd9d0fc340a76e27463d0f60bd6at7snh,0.00787374047341627
5350837083b462b500f967a09d7eb94df3w9q,0.00262483188104772
2eecf66877015ba569a4c9ddfb5e390aa30ct,0.00105325174784715
746f16c5d9952f3e232b6a073b1aaea7bkw5v,0.00663249770057201
0ac6f29b2269feea7d94aec032b6353adh38a,0.00105325174784715
a50f58ceb34c347c33e8b22f4470d928mwjew,0.0187729718689226
0d27086b8d43855048b6ea0e677db239p0ubf,0.0156340907227844
5dcb277cbe07f0417b0db40b09fc6829f3by9,0.0175108949745601
2b197160667a2d110583ada82a8668dbdwpcm,0.0096707148232726
d679961bc4a2596a857a04692a707778t7dk0,0.00408419427075566
2b290b88cdf1d2a9745f27a546411f7edo7se,0.0162646428830879
8c4391602dbc833beb703584ad84f9devqk3m,0.0105745472945278
3a78afb39aa9620f64072858bf1d23fehz199,0.000896488998387576
edc56f485c537a407f828927d1d58228gbwzz,0.00105349839787233
36107cd52d5f277016e119cddb5475fcdm62v,0.0033729344887819
74e76acab4f4f020f81b18ca619bb7a0osvhr,0.000916912158329101
874e552b67e969fd46cc0ad6ece8c87doscyt,0.00450666885336338
f462699f035f007bc75211ad6d1cad7bipcig,0.00547430889204292
fb8d43589227bc639a39da7c42b047a8c49sn,0.012036433271366
525ad8caa794371b2acf8e12309805f0ug2kh,0.00105324392002238
20a4c0aaa18a77b28508747fbcb44747h14m2,0.00105324392002238
1b3347d55f52e7236d835149c4074577j3qmm,0.00414575111560621
f1d2835b177162eb11e333ecf3fbfdea1wc1l,0.00322628668747117
76401a5a756688b3a5761ae6c568a777i6ni4,0.00419855872877785
7ac5fefc37ae047a92a6b73732c0a96cufh25,0.00105325718569623
887594466c554767a3a281ee83d41d88skcnn,0.0163906477933769
10df5dfef679f81c1a8fbc5fed668e28j2qa3,0.525698840812886
f80bc30698e832cd30f814aae2c34721kjozy,0.00700062229566317
180e64fd5595bc2cf5268feee6c3cb778lfpb,0.00259913288111089
9017615b610371838ddd79d15ae8444e4elp2,0.00321566141671273
9c287dd532ebc7990ef5f578c28afc9bqyhea,0.00512010471222818
deef3ef59362f549e34985ac5c0aa8eae67ah,0.0038759612889708
1d81c56575f5c5be5f278ad3e716c44cnyg6g,0.0130119999523696
fcbfb5f2f52172fdad7e0980dab11ac1vpf8f,0.00598635245940848
51531e790ebb8559f364f56f9b61b7c2zoy4j,0.00519541198482148
5d927fe8af46545f88b853811d61bdffj0yxx,0.000896488998387576
5d598c823d4b507b953743cc17f58ffahnrp0,0.0272142848106349
70f6a2b16d5879c7f13ad26e733beba71oyyk,0.0148008559485337
f1c38ab79504d159630fcc38ee9bc119587m5,0.00754175806104423
b937f4babe46e4b3708ac7e84948635erw121,0.00502091514215272
41ac3ba487f2095eb96512e766bc5d3243z79,0.00957436303648394
4c12adca204268a58e46a05fe5d9d006us2is,0.0208891539897564
3758e7f7eff7e8d6f20f36021d2658aa8lzea,0.00280091816892483
3ab26238896f2f80a842465db8482efan4xvd,0.000973211048174484
2eefbead37f248d583886416061d3b80b5zv7,0.00121456339900163
4311cfbda7aad6dcea37bd3984b3b2fdddfgy,0.00615095104816175
823abaefe50dd6c68e3191cfe704173a6ljhj,0.0140728427302723
2b7633287cfd098d5acde43368848601d5x3t,0.00368931208781377
da06741ef7b7bae989384237515609196fwna,0.00735075861764395
1295cfbed2613123d3b486eb9fd0634e47ako,0.0106402181090726
c67eccdb822df42a659a0c38b34e4b71s0npw,0.00663249770057201
7c70095204db3ad24897fc34b2e86214ds6gd,0.00286889260083997
c403262c118ce899c70e502e60351f0f3joga,0.00620517861646861
4cace4492e4510ca9abf8d8b7ef66690fecv7,0.00733318671749478
dfcd6bec9141029227e9a0031a2dc3caeov8r,0.00105324392002238
b7281e6e6c9dbe7acad83de4a405d5eb55yd1,0.00475061985843091
315ab9b250dfc8c11c45bf35635e78f2efelp,0.00809832219724005
a81f129b1b73d0226590a6e16a33b5bax14gv,0.00121457869403412
bfe2b1ab9d76c5ebc15e7c9837b4ff7bip0fn,0.00121457242431279
6a831342ccaede6c61d55bd4d7cb3ebdpgiaz,0.00542640785579883
3f1b31a21f157965119733e8d7e06bb0c28bo,0.0158348770125761
35f2af180d7711f705376a66165c4185e0gvy,0.00105325174784715
b0b7a92d73f679521097bd885fde3c80k2n0z,0.0144641595586197
91faaf66c176c09cbea0b9c7a533c77dc9ofl,0.00961483773474833
304d579f950e6a0c4f8f4bd9e712cb7emv1is,0.0109820414019351
7bd026bef6bf0ba34fd9d02a9b7d7149g1yg3,0.0010535146334456
a3de32e622c781856002f4bb841e46c77wlac,0.0112701124433257
57331a09bd746faa97598cf7d8236d9598vg1,0.00121456339900163
b52c862a1f54b70e930dc7545cfc21b1wolpa,0.00197356478839358
198bfc28cc145a6a36db4ad726bda70c2ixcg,0.00127461188896236
d9b19eef4f8d5df98090898bae3b02ce5x2fv,0.00547430889204292
1ccdc63e5af0d3ba5c726c46c306664aze1j9,0.0108825328148127
ba8c805ed1c3cc83229b02e96774d8d9u9xsr,0.00105325174784715
9b7ff1238a5ca561ab22ca7b6d7a56e0bsxml,0.116021972411942
94c899de4e75bd6bf471112715a2f5b27l28f,0.00291752801205291
dcf0d13d1bb7f8121c68ff665f3bbde0d6b1c,0.00235258220174176
484f0b3974996d89845185927eea412c8eq1d,0.00663249770057201
17b2c5899a138b50c09c255a0ffc038bq2ldp,0.00105324392002238
4f47bcb54182b7486c412c47067c5c31mrynu,0.00105324392002238
a4887a7fd41e2e9349fd1c910e2ce8252wilu,0.0260720864114003
36cd90004a920df9ca0aad08dfe94bb0fefje,0.00446294959099917
1e7c8343d16bb9933b4fd0e765cc5c7bgtl27,0.0119157327474489
8e1209454c732363b822548a83ee5d74f5wj8,0.0111719156904259
87d674775b542a8c19027f94b5ff230fu6dbq,0.0155041347572365
9e09522044a7d9b55151185e7f15de694w3ea,0.00121456339900163
223ba984ad966e74ca5aadb36ffff81f621q4,0.00205530992683858
5fcec311d29fdcdc8f1b662eb2068997xt2oc,0.999999999999801
24bf80f893032090cca06d4d001146bewrg2e,0.00105325174784715
91fed130a08c0c2135ec48e27c36f6cbj566a,0.00202596489149872
fb07d513510edd8ad8c17e3a73ffaa13pydmo,0.0271116014491668
960f9fd497a45943022d714c539de0fb80hh2,0.0115260169857568
73e0b3c3998b1c211b3fc7bc7178df90ootm6,0.0122649928338087
3f7fd109919745d2e6f8905960cb07bcgezj0,0.00550931779417466
ff74c92e8503ad93ac6c51695b373e644hzbn,0.961009920120658
c8d34dd38f977999588b11f076e7ae0dt14yk,0.00496445131677934
e024e4f3f5091abdb4f59975310d94f1s0n0m,0.00338861062602023
7fc7ddab25a28777423674c4f3c84df2dm2qq,0.00121457869403412
4ef1d5e846a7dae54f2638a34123a6a0ns4i0,0.00917683136546974
e81828195bd1facd1ba2dc949c4f5b6duymj6,0.00462576800345405
471d00c20acf7c61faa2758e871c898case37,0.00121456339900163
12e82fa33a099f512cd2630250905a93jhfeh,0.00105325718569623
1f08b0b92c33c137d0aea1446934cb926tu7p,0.00105325718569623
c39564543b45ad16ab44b77803fb56adex1cj,0.00185333232065993
c2a83a941344db48f0f25ff960e97ba1h4x2h,0.00651562217961139
b07a209bcfeb553f6b97e77d52c1c72cmvu38,0.00430411383305013
2018327d4625d2919af96ff30797fcbbp5wtz,0.00105324392002238
27782902c964723c9d733ab9c725b7c95xrlb,0.0125753916953237
06052ab145f8a3ddc6ad8433ef11da8dputmu,0.000896336162520908
98337d34a0b2da70c50ef3fa5c99566cptq50,0.00105324392002238
300f0b448e7be79476c75e6ccaa53f2azruwb,0.013967843268902
c48940d83db90b1350d9dd95174f8312dhahn,0.00331628971039552
2a9dcf343aa74fd5a27cc00e04376cd5xlsra,0.00935371583813627
d22298a7aa3d0e0eaaebcfa2c902f5e8ojdg8,0.00326776786545716
b78382b855c375a5778e8e6fbf223d7b5swmn,0.00584060769013219
9389158f26a994d23d3e369f943c9720ugve7,0.00677312006230832
6b15ed2b876d22c0b7bffe4f578e7752vu8r3,0.00901045468013847
5c2f20c3507ee17c32ebef2640b0bd74g0vi9,0.00628752334510925
65be5e58f1fe23d36bd583b94e7a8217pw8ry,0.0142017203686837
59b8989d02a533b6d2c08350fa57d84achn36,0.00341022338910235
7d564c0b64f65e649b3c58089c261ebcuag95,0.00941353541873765
ebf1ed7bda6d46481b69401fc4555450xrs1j,0.0121308418802476
31408aaea2f28936e998fcfa643b17b99lwom,0.0112617867097081
5e05ec450e2dd64d7996a08bbbca4f126nzzk,0.00105325718569623
a4ad505752c36ef4b73902dc00e7feb1e5ng7,0.00537609515129202
70f2ff56a862f93211d7c3e7a7b90d6ctdykr,0.00238409047741636
52d87849f7f778dd6d18f5d9e48ffa2f6o3ct,0.00105320242231788
094ca167823888700c962d06c82b261bdkp2a,0.00567670702136309
7600e67fab95851c1bb389cfb62b6670l4ynr,0.00686419008666687
edb18d04753081c0fd5e792ad1a10e3134ysn,0.00547417220374348
c519a86a80d4d3fd4a0932c3b21258af04zv6,0.0207517511511611
3bb14d7487a9b7909abe756652196675thmqb,0.00592984231141553
